gn_division,week,risk_score,top_features,explanation_text
Wathurakumbura,2020-03-09 00:00:00,0.4206880774147915,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-03-16 00:00:00,0.4206880774147915,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-03-23 00:00:00,0.4206880774147915,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-03-30 00:00:00,0.4356880774147915,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-04-06 00:00:00,0.4331880774147915,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-04-13 00:00:00,0.4331880774147915,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-04-20 00:00:00,0.4331880774147915,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-04-27 00:00:00,0.437580815250211,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-05-04 00:00:00,0.4413733702991496,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-05-11 00:00:00,0.43468463602735935,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-05-18 00:00:00,0.4174373008556331,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-05-25 00:00:00,0.41809211123425677,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-06-01 00:00:00,0.41809211123425677,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-06-08 00:00:00,0.41809211123425677,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-06-15 00:00:00,0.41809211123425677,"['year', 'total_crimes_roll8', 'week_cos']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as week_cos."
Wathurakumbura,2020-06-22 00:00:00,0.41809211123425677,"['year', 'total_crimes_roll8', 'week_cos']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as week_cos."
Wathurakumbura,2020-06-29 00:00:00,0.417442182459328,"['year', 'total_crimes_roll8', 'week_cos']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as week_cos."
Wathurakumbura,2020-07-06 00:00:00,0.41518589315115184,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-07-13 00:00:00,0.41518589315115184,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-07-20 00:00:00,0.41518589315115184,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-07-27 00:00:00,0.42303108277252816,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-08-03 00:00:00,0.4375076195396817,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-08-10 00:00:00,0.44111396874603087,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-08-17 00:00:00,0.45021051969615683,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-08-24 00:00:00,0.4576315151574435,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-08-31 00:00:00,0.44870039690938635,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-09-07 00:00:00,0.4443801872989453,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-09-14 00:00:00,0.44683708385066945,"['year', 'total_crimes_roll8', 'week_sin']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as week_sin."
Wathurakumbura,2020-09-21 00:00:00,0.4318011126276479,"['year', 'total_crimes_roll8', 'week_sin']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as week_sin."
Wathurakumbura,2020-09-28 00:00:00,0.4318011126276479,"['year', 'total_crimes_roll8', 'week_sin']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as week_sin."
Wathurakumbura,2020-10-05 00:00:00,0.4219612549764023,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-10-12 00:00:00,0.4270492090733052,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-10-19 00:00:00,0.43051049993966317,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-10-26 00:00:00,0.4333787428501968,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-11-02 00:00:00,0.4306704095168634,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-11-09 00:00:00,0.4267292731338666,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-11-16 00:00:00,0.43228482868942214,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-11-23 00:00:00,0.4345852217270415,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-11-30 00:00:00,0.44953734704584297,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-12-07 00:00:00,0.4879660485240761,"['year', 'total_crimes_roll8', 'week_of_year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as week_of_year."
Wathurakumbura,2020-12-14 00:00:00,0.452255029494936,"['year', 'total_crimes_roll8', 'week_of_year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as week_of_year."
Wathurakumbura,2020-12-21 00:00:00,0.44885764813740153,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2020-12-28 00:00:00,0.44885764813740153,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2021-01-04 00:00:00,0.44151440517603613,"['total_crimes_roll8', 'year', 'week_of_year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as week_of_year."
Wathurakumbura,2021-01-11 00:00:00,0.4407644051760361,"['total_crimes_roll8', 'year', 'week_of_year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as week_of_year."
Wathurakumbura,2021-01-18 00:00:00,0.438415487625551,"['total_crimes_roll8', 'year', 'week_of_year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as week_of_year."
Wathurakumbura,2021-01-25 00:00:00,0.439815487625551,"['total_crimes_roll8', 'year', 'week_of_year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as week_of_year."
Wathurakumbura,2021-02-01 00:00:00,0.43151509458793164,"['total_crimes_roll8', 'year', 'week_of_year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as week_of_year."
Wathurakumbura,2021-02-08 00:00:00,0.4288184818359392,"['total_crimes_roll8', 'year', 'week_of_year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as week_of_year."
Wathurakumbura,2021-02-15 00:00:00,0.4288184818359392,"['total_crimes_roll8', 'year', 'week_of_year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as week_of_year."
Wathurakumbura,2021-02-22 00:00:00,0.4288184818359392,"['total_crimes_roll8', 'year', 'week_of_year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as week_of_year."
Wathurakumbura,2021-03-01 00:00:00,0.4270079466432837,"['total_crimes_roll8', 'year', 'week_of_year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as week_of_year."
Wathurakumbura,2021-03-08 00:00:00,0.4267983193140912,"['total_crimes_roll8', 'year', 'week_of_year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as week_of_year."
Wathurakumbura,2021-03-15 00:00:00,0.4267983193140912,"['total_crimes_roll8', 'year', 'week_of_year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as week_of_year."
Wathurakumbura,2021-03-22 00:00:00,0.4267983193140912,"['total_crimes_roll8', 'year', 'week_of_year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as week_of_year."
Wathurakumbura,2021-03-29 00:00:00,0.4267983193140912,"['total_crimes_roll8', 'year', 'week_of_year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as week_of_year."
Wathurakumbura,2021-04-05 00:00:00,0.44179831931409114,"['total_crimes_roll8', 'year', 'week_of_year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as week_of_year."
Wathurakumbura,2021-04-12 00:00:00,0.4392983193140912,"['total_crimes_roll8', 'year', 'week_of_year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as week_of_year."
Wathurakumbura,2021-04-19 00:00:00,0.4392983193140912,"['total_crimes_roll8', 'year', 'week_of_year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as week_of_year."
Wathurakumbura,2021-04-26 00:00:00,0.4392983193140912,"['total_crimes_roll8', 'year', 'week_of_year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as week_of_year."
Wathurakumbura,2021-05-03 00:00:00,0.44369105714951074,"['total_crimes_roll8', 'year', 'week_of_year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as week_of_year."
Wathurakumbura,2021-05-10 00:00:00,0.44872923741843346,"['total_crimes_roll8', 'year', 'week_of_year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as week_of_year."
Wathurakumbura,2021-05-17 00:00:00,0.4420405031466433,"['total_crimes_roll8', 'year', 'road_density']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as road_density."
Wathurakumbura,2021-05-24 00:00:00,0.42429316797491695,"['total_crimes_roll8', 'year', 'road_density']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as road_density."
Wathurakumbura,2021-05-31 00:00:00,0.42397508040628373,"['total_crimes_roll8', 'year', 'week_of_year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as week_of_year."
Wathurakumbura,2021-06-07 00:00:00,0.42397508040628373,"['total_crimes_roll8', 'year', 'week_of_year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as week_of_year."
Wathurakumbura,2021-06-14 00:00:00,0.42397508040628373,"['total_crimes_roll8', 'year', 'week_of_year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as week_of_year."
Wathurakumbura,2021-06-21 00:00:00,0.42397508040628373,"['total_crimes_roll8', 'week_cos', 'year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, week_cos, which outweighs mitigating factors such as year."
Wathurakumbura,2021-06-28 00:00:00,0.42397508040628373,"['total_crimes_roll8', 'week_cos', 'year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, week_cos, which outweighs mitigating factors such as year."
Wathurakumbura,2021-07-05 00:00:00,0.4233251516313549,"['total_crimes_roll8', 'week_cos', 'year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, week_cos, which outweighs mitigating factors such as year."
Wathurakumbura,2021-07-12 00:00:00,0.42106886232317886,"['total_crimes_roll8', 'year', 'week_cos']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as week_cos."
Wathurakumbura,2021-07-19 00:00:00,0.42106886232317886,"['total_crimes_roll8', 'year', 'week_cos']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as week_cos."
Wathurakumbura,2021-07-26 00:00:00,0.42106886232317886,"['total_crimes_roll8', 'year', 'week_cos']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as week_cos."
Wathurakumbura,2021-08-02 00:00:00,0.4270839195887817,"['total_crimes_roll8', 'year', 'road_density']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as road_density."
Wathurakumbura,2021-08-09 00:00:00,0.4415604563559352,"['total_crimes_roll8', 'year', 'road_density']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as road_density."
Wathurakumbura,2021-08-16 00:00:00,0.44516680556228444,"['total_crimes_roll8', 'year', 'road_density']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as road_density."
Wathurakumbura,2021-08-23 00:00:00,0.4555177312924262,"['total_crimes_roll8', 'year', 'unemployment_rate']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as unemployment_rate."
Wathurakumbura,2021-08-30 00:00:00,0.46288039390819385,"['total_crimes_roll8', 'unemployment_rate', 'year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, unemployment_rate, which outweighs mitigating factors such as year."
Wathurakumbura,2021-09-06 00:00:00,0.45376745747831854,"['total_crimes_roll8', 'year', 'road_density']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as road_density."
Wathurakumbura,2021-09-13 00:00:00,0.44694724786787754,"['total_crimes_roll8', 'year', 'week_sin']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as week_sin."
Wathurakumbura,2021-09-20 00:00:00,0.44940414441960164,"['total_crimes_roll8', 'week_sin', 'year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, week_sin, which outweighs mitigating factors such as year."
Wathurakumbura,2021-09-27 00:00:00,0.4343681731965801,"['total_crimes_roll8', 'week_sin', 'year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, week_sin, which outweighs mitigating factors such as year."
Wathurakumbura,2021-10-04 00:00:00,0.4343536804429569,"['total_crimes_roll8', 'week_sin', 'year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, week_sin, which outweighs mitigating factors such as year."
Wathurakumbura,2021-10-11 00:00:00,0.42451382279171135,"['total_crimes_roll8', 'year', 'week_sin']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as week_sin."
Wathurakumbura,2021-10-18 00:00:00,0.43210177688861423,"['total_crimes_roll8', 'year', 'unemployment_rate']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as unemployment_rate."
Wathurakumbura,2021-10-25 00:00:00,0.4357876209795255,"['total_crimes_roll8', 'unemployment_rate', 'year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, unemployment_rate, which outweighs mitigating factors such as year."
Wathurakumbura,2021-11-01 00:00:00,0.4384869240083053,"['total_crimes_roll8', 'unemployment_rate', 'year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, unemployment_rate, which outweighs mitigating factors such as year."
Wathurakumbura,2021-11-08 00:00:00,0.43582060748169466,"['total_crimes_roll8', 'unemployment_rate', 'year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, unemployment_rate, which outweighs mitigating factors such as year."
Wathurakumbura,2021-11-15 00:00:00,0.43187947109869784,"['total_crimes_roll8', 'unemployment_rate', 'year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, unemployment_rate, which outweighs mitigating factors such as year."
Wathurakumbura,2021-11-22 00:00:00,0.4374350266542534,"['total_crimes_roll8', 'unemployment_rate', 'year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, unemployment_rate, which outweighs mitigating factors such as year."
Wathurakumbura,2021-11-29 00:00:00,0.44073541969187274,"['total_crimes_roll8', 'unemployment_rate', 'year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, unemployment_rate, which outweighs mitigating factors such as year."
Wathurakumbura,2021-12-06 00:00:00,0.4557875450106742,"['total_crimes_roll8', 'unemployment_rate', 'week_of_year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, unemployment_rate, which outweighs mitigating factors such as week_of_year."
Wathurakumbura,2021-12-13 00:00:00,0.479392264017396,"['total_crimes_roll8', 'week_of_year', 'unemployment_rate']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, week_of_year, which outweighs mitigating factors such as unemployment_rate."
Wathurakumbura,2021-12-20 00:00:00,0.45486064124618975,"['total_crimes_roll8', 'unemployment_rate', 'week_of_year']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, unemployment_rate, which outweighs mitigating factors such as week_of_year."
Wathurakumbura,2021-12-27 00:00:00,0.45146325988865527,"['total_crimes_roll8', 'unemployment_rate', 'log_population']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by total_crimes_roll8, unemployment_rate, which outweighs mitigating factors such as log_population."
Wathurakumbura,2022-01-03 00:00:00,0.642584664458791,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Wathurakumbura,2022-01-10 00:00:00,0.642584664458791,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Wathurakumbura,2022-01-17 00:00:00,0.6456749457786796,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Wathurakumbura,2022-01-24 00:00:00,0.6481406117552152,"['year', 'unemployment_rate', 'total_crimes_roll8']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, unemployment_rate, which outweighs mitigating factors such as total_crimes_roll8."
Wathurakumbura,2022-01-31 00:00:00,0.6431406117552152,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Wathurakumbura,2022-02-07 00:00:00,0.6476127857542289,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Wathurakumbura,2022-02-14 00:00:00,0.6489361459383486,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Wathurakumbura,2022-02-21 00:00:00,0.6489361459383486,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Wathurakumbura,2022-02-28 00:00:00,0.6506013611303024,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Wathurakumbura,2022-03-07 00:00:00,0.6423970809991418,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2022-03-14 00:00:00,0.6423970809991418,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2022-03-21 00:00:00,0.6459489190825783,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2022-03-28 00:00:00,0.6459489190825783,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Wathurakumbura,2022-04-04 00:00:00,0.6613350352350286,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2022-04-11 00:00:00,0.6613060115840231,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2022-04-18 00:00:00,0.6613060115840231,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2022-04-25 00:00:00,0.6689743082125387,"['year', 'unemployment_rate', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, unemployment_rate, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2022-05-02 00:00:00,0.6722134148337655,"['year', 'avg_income', 'unemployment_rate']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, avg_income, which outweighs mitigating factors such as unemployment_rate."
Wathurakumbura,2022-05-09 00:00:00,0.6710327680757533,"['year', 'unemployment_rate', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, unemployment_rate, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2022-05-16 00:00:00,0.6587833246534874,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Wathurakumbura,2022-05-23 00:00:00,0.6175141399392149,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Wathurakumbura,2022-05-30 00:00:00,0.6010002826054446,"['year', 'total_crimes_roll8', 'week_cos']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as week_cos."
Wathurakumbura,2022-06-06 00:00:00,0.598534616628909,"['year', 'total_crimes_roll8', 'week_cos']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as week_cos."
